Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Maiwald T.,,Dynamical modeling and multi-experiment fitting with PottersWheel,2008,Bioinformatics,159,10.1093/bioinformatics/btn350,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-51749122228
Mehta P.,,Exponential sensitivity of noise-driven switching in genetic networks,2008,Physical Biology,47,10.1088/1478-3975/5/2/026005,United States,Article,Princeton,0,Journal,2-s2.0-47649111578
Miska E.,,Most Caenorhabditis elegans microRNAs are individually not essential for development or viability,2007,PLoS Genetics,330,10.1371/journal.pgen.0030215,United Kingdom;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-37749036293
Brown B.D.,,"Endogenous microRNA can be broadly exploited to regulate transgene expression according to tissue, lineage and differentiation state",2007,Nature Biotechnology,404,10.1038/nbt1372,Italy;United States,Article,Milan;New York,0,Journal,2-s2.0-36849060584
Rosenfeld N.,,Accurate prediction of gene feedback circuit behavior from component properties,2007,Molecular Systems Biology,45,10.1038/msb4100185,Israel;Israel,Article,Rehovot;Rehovot,1,Journal,2-s2.0-36248980394
Deans T.L.,,A Tunable Genetic Switch Based on RNAi and Repressor Proteins for Regulating Gene Expression in Mammalian Cells,2007,Cell,197,10.1016/j.cell.2007.05.045,United States,Article,Boston,1,Journal,2-s2.0-34447505900
Tsang J.,,MicroRNA-Mediated Feedback and Feedforward Loops Are Recurrent Network Motifs in Mammals,2007,Molecular Cell,523,10.1016/j.molcel.2007.05.018,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34249819336
Sylvestre Y.,,An E2F/miR-20a autoregulatory feedback loop,2007,Journal of Biological Chemistry,467,10.1074/jbc.M608939200,Canada,Article,Montreal,1,Journal,2-s2.0-34047267329
Maeda Y.T.,,Regulatory Dynamics of Synthetic Gene Networks with Positive Feedback,2006,Journal of Molecular Biology,72,10.1016/j.jmb.2006.03.064,Japan,Article,Tokyo,0,Journal,2-s2.0-33744794380
Hornstein E.,,Canalization of development by micrornas,2006,Nature Genetics,437,10.1038/ng1803,Israel,Article,Rehovot,0,Journal,2-s2.0-84984765621
Walczak A.,,Absolute rate theories of epigenetic stability,2005,Proceedings of the National Academy of Sciences of the United States of America,105,10.1073/pnas.0509547102,United States,Article,San Diego,1,Journal,2-s2.0-30044434963
Abbott A.,,"The let-7 MicroRNA family members mir-48, mir-84, and mir-241 function together to regulate developmental timing in Caenorhabditis elegans",2005,Developmental Cell,350,10.1016/j.devcel.2005.07.009,United States,Article,Hanover,1,Journal,2-s2.0-24144494563
O'Donnell K.,,c-Myc-regulated microRNAs modulate E2F1 expression,2005,Nature,2296,10.1038/nature03677,United States,Article,Baltimore,0,Journal,2-s2.0-20444479428
Kærn M.,,Stochasticity in gene expression: From theories to phenotypes,2005,Nature Reviews Genetics,1561,10.1038/nrg1615,Canada,Review,Ottawa,0,Journal,2-s2.0-19544379881
Acar M.,,Enhancement of cellular memory by reducing stochastic transitions,2005,Nature,368,10.1038/nature03524,United States,Article,Cambridge,0,Journal,2-s2.0-18744361871
Kitano H.,,Biological robustness,2004,Nature Reviews Genetics,1473,10.1038/nrg1471,Japan;Japan,Review,Tokyo;Tokyo,0,Journal,2-s2.0-7644238181
Kramer B.,,An engineered epigenetic transgene switch in mammalian cells,2004,Nature Biotechnology,253,10.1038/nbt980,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-3042822415
Isaacs F.J.,,Prediction and measurement of an autoregulatory genetic module,2003,Proceedings of the National Academy of Sciences of the United States of America,360,10.1073/pnas.1332628100,United States,Article,Boston,1,Journal,2-s2.0-0038271880
Blake W.J.,,Noise in eukaryotic gene expression,2003,Nature,1160,10.1038/nature01546,United States,Article,Boston,0,Journal,2-s2.0-0242416539
Petersen M.,,LNA: A versatile tool for therapeutics and genomics,2003,Trends in Biotechnology,497,10.1016/S0167-7799(02)00038-0,Denmark,Review,Odense,0,Journal,2-s2.0-0037310844
Rosenfeld N.,,Negative autoregulation speeds the response times of transcription networks,2002,Journal of Molecular Biology,464,10.1016/S0022-2836(02)00994-4,Israel,Article,Rehovot,0,Journal,2-s2.0-0036428761
Ozbudak E.,,Regulation of noise in the expression of a single gene,2002,Nature Genetics,1105,10.1038/ng869,United States,Article,Cambridge,0,Journal,2-s2.0-0036578645
Becskei A.,,Positive feedback in eukaryotic gene networks: Cell differentiation by graded to binary response conversion,2001,EMBO Journal,528,10.1093/emboj/20.10.2528,Germany,Article,Heidelberg,0,Journal,2-s2.0-17144456808
Gardner T.S.,,Construction of a genetic toggle switch in Escherichia coli,2000,Nature,2737,10.1038/35002131,United States,Article,Boston,0,Journal,2-s2.0-0034688174
Thayer M.J.,,Positive autoregulation of the myogenic determination gene MyoD1,1989,Cell,336,10.1016/0092-8674(89)90838-6,United States,Article,Seattle,0,Journal,2-s2.0-0024406874
