Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kimball Dalton V.,,Second malignancies in patients treated for childhood acute lymphoblastic leukemia,1998,Journal of Clinical Oncology,89,10.1200/JCO.1998.16.8.2848,United States,Article,Boston,0,Journal,2-s2.0-0006706367
Pieters R.,,"Relation between age, immunophenotype and in vitro drug resistance in 395 children with acute lymphoblastic leukemia - Implications for treatment of infants",1998,Leukemia,187,10.1038/sj.leu.2401129,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0031717981
Conter V.,,Role of cranial radiotherapy for childhood T-cell acute lymphoblastic leukemia with high WBC count and good response to prednisone,1997,Journal of Clinical Oncology,73,10.1200/JCO.1997.15.8.2786,Italy,Article,Milan,0,Journal,2-s2.0-17144452253
Barredo J.C.,,Differences in constitutive and post-methotrexate folylpolyglutamate synthetase activity in B-lineage and T-lineage leukemia,1994,Blood,92,10.1182/blood.v84.2.564.564,United States,Article,Charleston,1,Journal,2-s2.0-0028291535
Schorin M.,,Treatment of childhood acute lymphoblastic leukemia: Results of Dana- Farber Cancer Institute/Children's Hospital acute lymphoblastic leukemia consortium protocol 85-01,1994,Journal of Clinical Oncology,162,10.1200/JCO.1994.12.4.740,United States,Article,Boston,0,Journal,2-s2.0-0028204905
Cherlow J.M.,,The role of radiation therapy in the treatment of acute lymphoblastic leukemia with lymphomatous presentation: A report from the childrens cancer group,1993,"International Journal of Radiation Oncology, Biology, Physics",23,10.1016/0360-3016(93)90516-X,United States,Article,Long Beach,0,Journal,2-s2.0-0027486957
Pieters R.,,Cellular drug resistance profiles that might explain the prognostic value of immunophenotype and age in childhood acute lymphoblastic leukemia,1993,Leukemia,62,,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0027470174
Niemeyer C.M.,,Low-dose versus high-dose methotrexate during remission induction in childhood acute lymphoblastic leukemia (Protocol 81-01 update),1991,Blood,64,10.1182/blood.v78.10.2514.bloodjournal78102514,United States,Article,Boston,1,Journal,2-s2.0-0025719791
Pui C.H.,,Secondary Acute Myeloid Leukemia in Children Treated for Acute Lymphoid Leukemia,1989,New England Journal of Medicine,393,10.1056/NEJM198907203210302,United States;United States,Article,"Memphis TN,;Memphis",0,Journal,2-s2.0-0024392510
Clavell L.,,Four-Agent Induction and Intensive Asparaginase Therapy for Treatment of Childhood Acute Lymphoblastic Leukemia,1986,New England Journal of Medicine,317,10.1056/NEJM198609113151101,Puerto Rico;United States;United States;United States;United States;United States;Portugal,Article,San Juan;Boston;Boston;Rochester;Boston;Boston;,0,Journal,2-s2.0-0022443776
Sallan S.E.,,T-cell acute lymphoblastic leukemia in children.,1981,Haematology and blood transfusion,10,10.1007/978-3-642-67984-1_18,,Article,,0,Journal,2-s2.0-0019755769
Sen L.,,Clinical Importance of Lymphoblasts with T Markers in Childhood Acute Leukemia,1975,New England Journal of Medicine,251,10.1056/NEJM197504172921604,United States,Article,"Memphis TN,",0,Journal,2-s2.0-0016735949
Mantel N.,,Evaluation of survival data and two new rank order statistics arising in its consideration.,1966,Cancer chemotherapy reports. Part 1,6690,,,Article,,0,Journal,2-s2.0-0013886333
Kaplan E.,,Nonparametric Estimation from Incomplete Observations,1958,Journal of the American Statistical Association,44854,10.1080/01621459.1958.10501452,,Article,,0,Journal,2-s2.0-33845382806
