Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wright E.,,The probability of connectedness of a large unlabelled graph,1975,Journal of the London Mathematical Society,5,10.1112/jlms/s2-11.1.13,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-84956080756
Wright E.,,Large cycles in large labelled graphs,1975,Mathematical Proceedings of the Cambridge Philosophical Society,8,10.1017/S0305004100051471,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-84976032086
Ling R.,,An exact probability distribution on the connectivity of random graphs,1975,Journal of Mathematical Psychology,22,10.1016/0022-2496(75)90051-6,United States,Article,Chicago,0,Journal,2-s2.0-0042255622
Robinson R.,,The distribution of degrees in a large random tree,1975,Discrete Mathematics,45,10.1016/0012-365X(75)90076-X,United States,Article,Ann Arbor,1,Journal,2-s2.0-0039018010
Meir A.,,Relations between packing and covering numbers of a tree,1975,Pacific Journal of Mathematics,140,10.2140/pjm.1975.61.225,Canada,Article,Edmonton,1,Journal,2-s2.0-84953381941
Grimmett G.R.,,On colouring random graphs,1975,Mathematical Proceedings of the Cambridge Philosophical Society,211,10.1017/S0305004100051124,United Kingdom,Article,Oxford,0,Journal,2-s2.0-84976163810
Lyamin V.,,Random hypertrees and hyperforests,1974,Mathematical Notes of the Academy of Sciences of the USSR,1,10.1007/BF01095132,,Article,,0,Journal,2-s2.0-34250415059
Wright E.,,Two problems in the enumeration of unlabelled graphs,1974,Discrete Mathematics,4,10.1016/0012-365X(74)90011-9,United Kingdom,Article,Aberdeen,1,Journal,2-s2.0-33750038163
Capobianco M.,,DISCUSSION PAPER: RECENT PROGRESS IN STAGRAPHICS,1974,Annals of the New York Academy of Sciences,7,10.1111/j.1749-6632.1974.tb20563.x,United States,Article,Queens,0,Book Series,2-s2.0-0016190269
Wright E.,,Asymmetric and symmetric graphs,1974,Glasgow Mathematical Journal,10,10.1017/S0017089500002159,United Kingdom,Article,Aberdeen,1,Journal,2-s2.0-84974380230
Wright E.,,For how many edges is a graph almost certainly hamiltonian?,1974,Journal of the London Mathematical Society,10,10.1112/jlms/s2-8.1.44,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-0347505023
Wright E.,,Graphs on unlabelled nodes with a large number of edges,1974,Proceedings of the London Mathematical Society,11,10.1112/plms/s3-28.4.577,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-84910269117
Margulis G.,,PROBABILISTIC CHARACTERISTICS OF GRAPHS WITH LARGE CONNECTIVITY.,Apr-Jun,Probl Inf Transm,22,,,Article,,0,Journal,2-s2.0-0016046144
Meir A.,,Cutting down recursive trees,1974,Mathematical Biosciences,45,10.1016/0025-5564(74)90013-3,Canada,Article,Edmonton,0,Journal,2-s2.0-0016224781
Kelmans A.,,A certain polynomial of a graph and graphs with an extremal number of trees,1974,"Journal of Combinatorial Theory, Series B",117,10.1016/0095-8956(74)90065-3,Russian Federation,Article,Moscow,1,Journal,2-s2.0-0040555950
Meir A.,,Random packings and coverings in random trees,1973,Aequationes Mathematicae,1,10.1007/BF01838195,Canada,Article,Edmonton,0,Journal,2-s2.0-34250432592
Wright E.,,The probability of connectedness of a large unlabelled graph,1973,Bulletin of the American Mathematical Society,8,10.1090/S0002-9904-1973-13307-5,United Kingdom,Article,Aberdeen,1,Journal,2-s2.0-84968507720
Wright E.,,For how many edges is a digraph almost certainly hamiltonian?,1973,Proceedings of the American Mathematical Society,9,10.1090/S0002-9939-1973-0342436-7,United Kingdom,Article,Aberdeen,1,Journal,2-s2.0-84968465439
Meir A.,,The expected node-independence number of random trees,1973,Indagationes Mathematicae (Proceedings),13,10.1016/1385-7258(73)90029-2,Canada,Article,Edmonton,1,Journal,2-s2.0-0040857202
Moon J.W.,,Random walks on random trees,1973,Journal of the Australian Mathematical Society,15,10.1017/S144678870001274X,Canada;United Kingdom,Article,Edmonton;Oxford,1,Journal,2-s2.0-0009169398
Schultz J.V.,,Data analysis and the connectivity of random graphs,1973,Journal of Mathematical Psychology,17,10.1016/0022-2496(73)90025-4,United States,Article,ST. LOUIS,0,Journal,2-s2.0-49549169449
Ling R.,,A probability theory of cluster analysis,1973,Journal of the American Statistical Association,90,10.1080/01621459.1973.10481356,United States,Article,Chicago,0,Journal,2-s2.0-0006435675
Wright E.,,The probability of connectedness of an unlabelled graph can be less for more edges,1972,Proceedings of the American Mathematical Society,6,10.1090/S0002-9939-1972-0295954-3,United Kingdom,Article,Aberdeen,1,Journal,2-s2.0-84968494909
Wright E.,,The number of unlabelled graphs with many nodes and edges,1972,Bulletin of the American Mathematical Society,9,10.1090/S0002-9904-1972-13097-0,United Kingdom,Article,Aberdeen,1,Journal,2-s2.0-4043121272
Wilkov R.,,Analysis and Design of Reliable Computer Networks,1972,IEEE Transactions on Communications,186,10.1109/TCOM.1972.1091214,United States,Article,Yorktown Heights,0,Journal,2-s2.0-84948610249
Palásti I.,,On Hamilton-cycles of random graphs,1971,Periodica Mathematica Hungarica,6,10.1007/BF02029168,Hungary,Article,Budapest,0,Journal,2-s2.0-34250474542
Moon J.,,The lengths of limbs of random trees,1971,Mathematika,1,10.1112/S0025579300008391,South Africa,Article,Cape Town,0,Journal,2-s2.0-84976175778
Moon J.,,A problem on random trees,1971,"Journal of Combinatorial Theory, Series B",5,10.1016/0095-8956(71)90043-8,Canada,Article,Edmonton,1,Journal,2-s2.0-18444367612
Essam J.,,Graph theory and statistical physics,1971,Discrete Mathematics,31,10.1016/0012-365X(71)90009-4,United States,Article,Upton,1,Journal,2-s2.0-0040834984
Van Slyke R.,,Network reliability analysis: Part I,1971,Networks,104,10.1002/net.3230010307,United States,Article,Glen Cove,0,Journal,2-s2.0-0015202997
Moon J.,,Climbing random trees,1970,Aequationes Mathematicae,4,10.1007/BF01819273,Canada,Article,Edmonton,0,Journal,2-s2.0-22144432335
Eugene o'neil P.,,"Asymptotics in random (0, 1) matrices",1970,Proceedings of the American Mathematical Society,4,10.1090/S0002-9939-1970-0258657-5,United States,Article,Yorktown Heights,1,Journal,2-s2.0-84968498722
Wright E.,,XIX.—Asymptotic enumeration of connected graphs,1970,Proceedings of the Royal Society of Edinburgh. Section A. Mathematical and Physical Sciences,13,10.1017/S0080454100008451,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-84972167938
Meir A.,,The distance between points in random trees,1970,Journal of Combinatorial Theory,28,10.1016/S0021-9800(70)80012-6,Canada,Article,Edmonton,1,Journal,2-s2.0-0003058409
Na H.S.,,Distribution of nodes of a tree by degree,1970,Mathematical Biosciences,34,10.1016/0025-5564(70)90071-4,United States,Article,Ann Arbor,0,Journal,2-s2.0-0006132941
Meir A.,,Cutting Down Random Trees,1970,Journal of the Australian Mathematical Society,42,10.1017/S1446788700006698,Canada,Article,Edmonton,1,Journal,2-s2.0-84974336694
Meir A.,,On nodes of degree two in random trees,1968,Mathematika,9,10.1112/S0025579300002552,Canada,Article,Edmonton,0,Journal,2-s2.0-84974028830
Rȳnyi A.,,On the height of trees,1967,Journal of the Australian Mathematical Society,68,10.1017/S1446788700004432,Hungary,Article,Budapest,1,Journal,2-s2.0-0001493660
Heap B.,,Random matrices and graphs,1966,Numerische Mathematik,8,10.1007/BF02163181,United Kingdom,Article,Middlesex,0,Journal,2-s2.0-17644381387
Erdős P.,,On the existence of a factor of degree one of a connected random graph,1966,Acta Mathematica Academiae Scientiarum Hungaricae,103,10.1007/BF01894879,,Article,,0,Journal,2-s2.0-0001630960
Erdős P.,,On the strength of connectedness of a random graph,1964,Acta Mathematica Academiae Scientiarum Hungaricae,409,10.1007/BF02066689,,Article,,0,Journal,2-s2.0-0000207615
Erdős P.,,Asymmetric graphs,1963,Acta Mathematica Academiae Scientiarum Hungaricae,206,10.1007/BF01895716,Hungary,Article,Budapest,0,Journal,2-s2.0-0000247181
Moore E.,,Reliable circuits using less reliable relays,1956,Journal of the Franklin Institute,159,10.1016/0016-0032(56)90559-2,United States,Article,Murray,0,Journal,2-s2.0-85010248741
