Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Clemons E.,,The future of advertising and the value of social network websites: Some preliminary examinations,2007,ACM International Conference Proceeding Series,40,10.1145/1282100.1282153,,Conference Paper,,0,Conference Proceeding,2-s2.0-36849086373
Lee A.,,Judging you by the company you keep: Dating on social networking sites,2007,GROUP'07 - Proceedings of the 2007 International ACM Conference on Supporting Group Work,14,10.1145/1316624.1316680,United States,Conference Paper,Atlanta,0,Conference Proceeding,2-s2.0-76649091067
Dwyer C.,,Digital relationships in the 'MySpace' generation: Results from a qualitative study,2007,Proceedings of the Annual Hawaii International Conference on System Sciences,96,10.1109/HICSS.2007.176,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-39749126160
Gosling S.,,Personality impressions based on facebook profiles,2007,ICWSM 2007 - International Conference on Weblogs and Social Media,125,,United States,Conference Paper,Austin,0,Conference Proceeding,2-s2.0-84893365190
Dimicco J.,,Identity management: Multiple presentations of self in facebook,2007,GROUP'07 - Proceedings of the 2007 International ACM Conference on Supporting Group Work,215,10.1145/1316624.1316682,United States,Conference Paper,Yorktown Heights,0,Conference Proceeding,2-s2.0-58449121335
Bumgarner B.,,You have been poked: Exploring the uses and gratifications of Face book among emerging adults,2007,First Monday,101,10.5210/fm.v12i11.2026,,Article,,0,Journal,2-s2.0-57149141376
Lampe C.,,A familiar face(book): Profile elements as signals in an online social network,2007,Conference on Human Factors in Computing Systems - Proceedings,376,10.1145/1240624.1240695,United States,Conference Paper,East Lansing,0,Conference Proceeding,2-s2.0-34548217443
Byrne D.N.,,"Public discourse, community concerns, and civic engagement: Exploring black social networking traditions on BlackPlanet.com",2007,Journal of Computer-Mediated Communication,75,10.1111/j.1083-6101.2007.00398.x,United States,Article,New York,1,Journal,2-s2.0-37249016502
Boyd D.,,"Social network sites: Definition, history, and scholarship",2007,Journal of Computer-Mediated Communication,7249,10.1111/j.1083-6101.2007.00393.x,United States,Article,Berkeley,1,Journal,2-s2.0-37249053884
McAfee A.,,Enterprise 2.0: The dawn of emergent collaboration,2006,MIT Sloan Management Review,952,,United States,Review,Boston,0,Journal,2-s2.0-33751346435
Boyd D.,,"Friends, friendsters, and top 8: Writing community into being on social network sites",2006,First Monday,345,10.5210/fm.v11i12.1418,United States;United States,Article,Los Angeles;Berkeley,0,Journal,2-s2.0-33845336522
Lampe C.,,A face(book) in the crowd: Social Searching vs. social browsing,2006,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",620,10.1145/1180875.1180901,United States,Conference Paper,East Lansing,0,Conference Proceeding,2-s2.0-34547160289
Acquisti A.,,"Imagined communities: Awareness, information sharing, and privacy on the facebook",2006,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),774,10.1007/11957454_3,United States,Conference Paper,Pittsburgh,0,Book Series,2-s2.0-77049099362
Boyd D.,,Profiles as conversation: Networked identity performance on friendster,2006,Proceedings of the Annual Hawaii International Conference on System Sciences,203,10.1109/HICSS.2006.394,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-33749608129
Bächle M.,,Social software,2006,Informatik-Spektrum,28,10.1007/s00287-006-0063-2,Germany,Review,Ravensburg,0,Journal,2-s2.0-33645517265
Barnes S.,,A privacy paradox: Social networking in the United States,2006,First Monday,537,10.5210/fm.v11i9.1394,United States;United States,Article,Rochester;,0,Journal,2-s2.0-33749386628
Gross R.,,Information revelation and privacy in online social networks,2005,WPES'05: Proceedings of the 2005 ACM Workshop on Privacy in the Electronic Society,1238,10.1145/1102199.1102214,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-33749016498
Donath J.,,Public displays of connection,2004,BT Technology Journal,773,10.1023/B:BTTJ.0000047585.06264.cc,,Article,,0,Journal,2-s2.0-8644231057
Breu K.,,Making organisations virtual: The hidden cost of distributed teams,2004,Journal of Information Technology,64,10.1057/palgrave.jit.2000018,United Kingdom,Article,Cranfield,0,Journal,2-s2.0-7444265967
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Drucker P.,,Knowledge-worker productivity: The biggest challenge,1999,California Management Review,747,10.2307/41165987,,Article,,0,Journal,2-s2.0-0033445172
