Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Waldman B.,,Mechanisms of kin recognition,1987,Journal of Theoretical Biology,138,10.1016/S0022-5193(87)80167-4,United States,Article,Cambridge,0,Journal,2-s2.0-0000269598
Stacey P.,,Territory quality and dispersal options in the acorn woodpecker and a challenge to the habitat-saturation model of cooperative breeding.,1987,American Naturalist,200,10.1086/284737,United States,Article,Albuquerque,0,Journal,2-s2.0-0023490977
Frank S.,,Dispersal polymorphisms in subdivided populations,1986,Journal of Theoretical Biology,124,10.1016/S0022-5193(86)80122-9,United States,Article,Ann Arbor,0,Journal,2-s2.0-0023044251
Herbers J.,,Nest site limitation and facultative polygyny in the ant Leptothorax longispinosus,1986,Behavioral Ecology and Sociobiology,168,10.1007/BF00299946,United States,Article,Burlington,0,Journal,2-s2.0-0000394160
Zack S.,,Cooperative breeding in Lanius shrikes. II. Maintenance of group- living in a nonsaturated habitat.,1985,Auk,25,,United States,Article,Albuquerque,0,Journal,2-s2.0-0022169879
PAMILO P.,,Evolution of nesting strategies of ants: genetic evidence from different population types of Formica ants,1984,Biological Journal of the Linnean Society,107,10.1111/j.1095-8312.1984.tb00370.x,Finland,Article,Helsinki,0,Journal,2-s2.0-0021534966
Pamilo P.,,Genetic organization of Formica sanguinea populations,1981,Behavioral Ecology and Sociobiology,42,10.1007/BF00299852,Finland,Article,Helsinki,0,Journal,2-s2.0-0002786181
Hamiltion W.,,Dispersal in stable habitats,1977,Nature,851,10.1038/269578a0,United Kingdom,Article,London,0,Journal,2-s2.0-0001208065
Hölldobler B.,,The number of queens: An important trait in ant evolution,1977,Naturwissenschaften,435,10.1007/BF00439886,United States,Article,Cambridge,0,Journal,2-s2.0-0002543329
Brown J.,,Alternate routes to sociality in jays - with a theory for the evolution of altruism and communal breeding,1974,Integrative and Comparative Biology,209,10.1093/icb/14.1.63,United States,Article,Rochester,1,Journal,2-s2.0-77957207338
Hamilton W.,,The genetical evolution of social behaviour. I,1964,Journal of Theoretical Biology,8604,10.1016/0022-5193(64)90038-4,United Kingdom,Article,London,0,Journal,2-s2.0-0013770258
