Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Adler J.,,Bootstrap percolation,1991,Physica A: Statistical Mechanics and its Applications,169,10.1016/0378-4371(91)90295-N,Israel,Article,Haifa,0,Journal,2-s2.0-0001475585
Rodgers G.J.,,Density of states of a sparse random matrix,1988,Physical Review B,122,10.1103/PhysRevB.37.3557,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0038568622
Strauss D.,,ON A GENERAL CLASS OF MODELS FOR INTERACTION.,Dec,SIAM Review,133,10.1137/1028156,United States,Article,Riverside,0,Journal,2-s2.0-0022904506
Bollobás B.,,A Probabilistic Proof of an Asymptotic Formula for the Number of Labelled Regular Graphs,1980,European Journal of Combinatorics,539,10.1016/S0195-6698(80)80030-8,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-85012603843
Chalupa J.,,Bootstrap percolation on a Bethe lattice,1979,Journal of Physics C: Solid State Physics,303,10.1088/0022-3719/12/1/008,United States,Article,New Brunswick,0,Journal,2-s2.0-0002092533
Bender E.,,The asymptotic number of labeled graphs with given degree sequences,1978,"Journal of Combinatorial Theory, Series A",555,10.1016/0097-3165(78)90059-6,United States,Article,San Diego,1,Journal,2-s2.0-0000664045
Price D.,,A general theory of bibliometric and other cumulative advantage processes,1976,Journal of the American Society for Information Science,1008,10.1002/asi.4630270505,United States,Article,New Haven,0,Journal,2-s2.0-0016996037
De Solla Price D.,,Networks of scientific papers,1965,Science,1664,10.1126/science.149.3683.510,United States,Article,New Haven,0,Journal,2-s2.0-0000432228
Solomonoff R.,,An exact method for the computation of the connectivity of random nets,1952,The Bulletin of Mathematical Biophysics,8,10.1007/BF02477714,United States,Article,Chicago,0,Journal,2-s2.0-51249194555
Solomonoff R.,,Connectivity of random nets,1951,The Bulletin of Mathematical Biophysics,191,10.1007/BF02478357,United States,Article,Chicago,0,Journal,2-s2.0-51649210138
