Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Campbell M.C.,,Brand Familiarity and Advertising Repetition Effects,2003,Journal of Consumer Research,378,10.1086/376800,United States,Article,Boulder,0,Journal,2-s2.0-0242424958
Wellman B.,,Computer networks as social networks,2001,Science,436,10.1126/science.1065547,Canada,Review,Toronto,0,Journal,2-s2.0-0035860512
Dean D.H.,,Third-party organization endorsement of products: An advertising cue affecting consumer prepurchase evaluation of goods and services,2001,Journal of Advertising,109,10.1080/00913367.2001.10673650,United States;United States,Review,Greenville;New Orleans,0,Journal,2-s2.0-0039782360
Ailawadi K.,,Pursuing the value-conscious consumer: Store brands versus national brand promotions,2001,Journal of Marketing,490,10.1509/jmkg.65.1.71.18132,,Article,,0,Journal,2-s2.0-0035624897
Stevenson J.,,Webpage background and viewer attitudes,2000,Journal of Advertising Research,196,10.2501/JAR-40-1-2-29-34,United States,Article,,0,Journal,2-s2.0-0002489844
Goldsmith R.E.,,The impact of corporate credibility and celebrity credibility on consumer reaction to advertisements and brands,2000,Journal of Advertising,500,10.1080/00913367.2000.10673616,United States,Article,Tallahassee,0,Journal,2-s2.0-0041116185
Chandon P.,,A benefit congruency framework of sales promotion effectiveness,2000,Journal of Marketing,664,10.1509/jmkg.64.4.65.18071,,Article,,0,Journal,2-s2.0-0034363120
Dhar R.,,Consumer choice between hedonic and utilitarian goods,2000,Journal of Marketing Research,919,10.1509/jmkr.37.1.60.18718,,Article,,0,Journal,2-s2.0-0034342813
Chen Q.,,Attitude toward the Site,1999,Journal of Advertising Research,534,,United States,Article,,0,Journal,2-s2.0-0346778653
Vakratsas D.,,How advertising works: What do we really know?,1999,Journal of Marketing,710,10.2307/1251999,,Article,,0,Journal,2-s2.0-0033476852
Strahilevitz M.,,Donations to charity as purchase incentives: How well they work may depend on what you are trying to sell,1998,Journal of Consumer Research,588,10.1086/209519,United States,Article,Coral Gables,0,Journal,2-s2.0-0032357160
Duhan D.F.,,Influences on consumer use of word-of-mouth recommendation sources,1997,Journal of the Academy of Marketing Science,248,10.1177/0092070397254001,United States,Article,Lubbock,0,Journal,2-s2.0-0031514286
Wilson E.J.,,Source effects in communication and persuasion research: A meta-analysis of effect size,1993,Journal of the Academy of Marketing Science,301,10.1007/BF02894421,United States,Article,New Orleans,0,Journal,2-s2.0-21144466759
Batra R.,,Measuring the hedonic and utilitarian sources of consumer attitudes,1991,Marketing Letters,962,10.1007/BF00436035,United States,Article,Ann Arbor,0,Journal,2-s2.0-34249927777
Ohanian R.,,"Construction and validation of a scale to measure celebrity endorsers’ perceived expertise, trustworthiness, and attractiveness",1990,Journal of Advertising,1038,10.1080/00913367.1990.10673191,United States,Article,Atlanta,0,Journal,2-s2.0-84900583330
Homer P.,,"Source expertise, time of source identification, and involvement in persuasion: An elaborative processing perspective",1990,Journal of Advertising,97,10.1080/00913367.1990.10673178,United States,Article,Austin,0,Journal,2-s2.0-0002516906
Barry T.,,The development of the hierarchy of effects: An historical perspective,1987,Current Issues and Research in Advertising,128,10.1080/01633392.1987.10504921,,Article,,0,Journal,2-s2.0-84960640815
Marsden P.,,Measuring tie strength,1984,Social Forces,921,10.1093/sf/63.2.482,United States,Article,Chapel Hill,1,Journal,2-s2.0-84959839644
Sternthal B.,,The persuasive effect of scarce credibility: A situational analysis,1978,Public Opinion Quarterly,187,10.1086/268454,United States,Article,Evanston,0,Journal,2-s2.0-0018013924
Kelman H.,,Processes of opinion change,1961,Public Opinion Quarterly,1100,10.1086/266996,United States,Article,Cambridge,0,Journal,2-s2.0-0346561168
