Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tononi G.,,A measure for brain complexity: Relating functional segregation and integration in the nervous system,1994,Proceedings of the National Academy of Sciences of the United States of America,886,10.1073/pnas.91.11.5033,United States,Article,San Diego,1,Journal,2-s2.0-0028245445
McIntosh A.R.,,Network analysis of cortical visual pathways mapped with PET,1994,Journal of Neuroscience,370,10.1523/jneurosci.14-02-00655.1994,United States,Article,Bethesda,1,Journal,2-s2.0-0028044967
McLntosh A.,,Structural equation modeling and its application to network analysis in functional brain imaging,1994,Human Brain Mapping,653,10.1002/hbm.460020104,United States,Article,Bethesda,0,Journal,2-s2.0-0028312413
Friston K.,,Functional and effective connectivity in neuroimaging: A synthesis,1994,Human Brain Mapping,1453,10.1002/hbm.460020107,United Kingdom,Article,London,0,Journal,2-s2.0-0028190347
Scannell J.W.,,The connectional organization of neural systems in the cat cerebral cortex,1993,Current Biology,74,10.1016/0960-9822(93)90331-H,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0000730702
Young M.P.,,The organization of neural systems in the primate cerebral cortex,1993,Proceedings of the Royal Society B: Biological Sciences,218,10.1098/rspb.1993.0040,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0027273888
Tononi G.,,Reentry and the problem of integrating multiple cortical areas: Simulation of dynamic integration in the visual system,1992,Cerebral Cortex,263,10.1093/cercor/2.4.310,United States,Article,New York,0,Journal,2-s2.0-0026896217
Young M.P.,,Objective analysis of the topological organization of the primate cortical visual system,1992,Nature,322,10.1038/358152a0,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0026684846
Sporns O.,,Modeling perceptual grouping and figure-ground segregation by means of active reentrant connections,1991,Proceedings of the National Academy of Sciences of the United States of America,173,10.1073/pnas.88.1.129,United States,Article,New York,1,Journal,2-s2.0-0026053771
Mitchison G.,,Neuronal branching patterns and the economy of cortical wiring,1991,Proceedings of the Royal Society B: Biological Sciences,145,10.1098/rspb.1991.0102,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0025830544
Ringo J.,,Neuronal interconnection as a function of brain size.,1991,"Brain, behavior and evolution",190,10.1159/000114375,United States,Review,Rochester,0,Journal,2-s2.0-0026049138
Felleman D.,,Distributed hierarchical processing in the primate cerebral cortex,1991,Cerebral Cortex,4858,10.1093/cercor/1.1.1,United States,Article,Houston,0,Journal,2-s2.0-0025718412
Nicolelis M.A.L.,,"Connection, a microcomputer program for storing and analyzing structural properties of neural circuits",1990,Computers and Biomedical Research,9,10.1016/0010-4809(90)90007-Y,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-0025332063
Cohen J.,,Threshold phenomena in random structures,1988,Discrete Applied Mathematics,12,10.1016/0166-218X(88)90008-X,United States,Article,New York,1,Journal,2-s2.0-0023981920
KAUFFMAN S.,,NEW QUESTIONS IN GENETICS AND EVOLUTION,1985,Cladistics,7,10.1111/j.1096-0031.1985.tb00426.x,United States,Article,Philadelphia,0,Journal,2-s2.0-84989457048
Cohen J.,,A stochastic theory of community food webs. I. Models and aggregated data.,1985,"Proceedings - Royal Society of London, Series B",175,10.1098/rspb.1985.0042,United States,Article,New York,0,Journal,2-s2.0-0022178523
Gerstein G.,,Identification of functionally related neural assemblies,1978,Brain Research,130,10.1016/0006-8993(78)90237-8,United States,Article,Philadelphia,0,Journal,2-s2.0-0017926609
Saunders P.T.,,On the increase in complexity in evolution,1976,Journal of Theoretical Biology,92,10.1016/0022-5193(76)90040-0,United Kingdom,Article,London,0,Journal,2-s2.0-0017188796
Changeux J.,,A theory of the epigenesis of neuronal networks by selective stabilization of synapses,1973,Proceedings of the National Academy of Sciences of the United States of America,168,10.1073/pnas.70.10.2974,France,Article,Paris,1,Journal,2-s2.0-0010286088
