Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bickart B.,,Internet forums as influential sources of consumer information,2001,Journal of Interactive Marketing,876,10.1002/dir.1014,United States,Article,Camden,0,Journal,2-s2.0-0040756397
Nonnecke B.,,Lurker demographics: Counting the silent,2000,Conference on Human Factors in Computing Systems - Proceedings,331,10.1145/332040.332409,,Conference Paper,,0,Conference Proceeding,2-s2.0-0033689625
Broussard G.,,How advertising frequency can work to build online advertising effectiveness,2000,International Journal of Market Research,25,10.1177/147078530004200406,United States,Article,New York,0,Journal,2-s2.0-0013082385
Fox N.,,GPs in cyberspace: The sociology of a 'virtual community',1999,Sociological Review,69,10.1111/1467-954X.00190,,Article,,0,Journal,2-s2.0-19244377227
Kozinets R.V.,,E-tribalized marketing?: The strategic implications of virtual communities of consumption,1999,European Management Journal,757,10.1016/S0263-2373(99)00004-3,United States,Article,Evanston,0,Journal,2-s2.0-0001125266
Cannon J.,,Buyer-seller relationships in business markets,1999,Journal of Marketing Research,1058,10.2307/3151999,,Article,,0,Journal,2-s2.0-0033236256
Rafaeli S.,,Networked interactivity,1997,Journal of Computer-Mediated Communication,407,10.1111/j.1083-6101.1997.tb00201.x,Israel,Review,Jerusalem,0,Journal,2-s2.0-0003327603
Moorthy S.,,Consumer information search revisited: Theory and empirical analysis,1997,Journal of Consumer Research,428,10.1086/209482,United States,Article,Rochester,0,Journal,2-s2.0-0031504888
Constant D.,,The Kindness of Strangers: The Usefulness of Electronic Weak Ties for Technical Advice,1996,Organization Science,884,10.1287/orsc.7.2.119,,Article,,0,Journal,2-s2.0-0030548714
Hoffman D.,,Marketing in hypermedia computer-mediated environments: Conceptual foundations,1996,Journal of Marketing,2781,10.2307/1251841,,Article,,0,Journal,2-s2.0-0030487126
Wicks R.H.,,Improvement over Time in Recall of Media Information: An Exploratory Study,1992,Journal of Broadcasting &amp; Electronic Media,8,10.1080/08838159209364178,United States,Article,Bloomington,0,Journal,2-s2.0-0007333603
McCormick N.,,Computer friends and foes: Content of undergraduates' electronic mail,1992,Computers in Human Behavior,77,10.1016/0747-5632(92)90031-9,United States,Article,Albany,0,Journal,2-s2.0-27244461663
Walther J.,,Interpersonal Effects in Computer-Mediated Interaction: A Relational Perspective,1992,Communication Research,1415,10.1177/009365092019001003,,Article,,0,Journal,2-s2.0-84973836633
Richins M.,,Post-purchase product satisfaction: Incorporating the effects of involvement and time,1991,Journal of Business Research,112,10.1016/0148-2963(91)90025-S,United States,Article,Amherst MA,0,Journal,2-s2.0-44949274214
Deutsch M.,,A study of normative and informational social influences upon individual judgment,1955,Journal of Abnormal and Social Psychology,2463,10.1037/h0046408,United States,Article,New York,0,Journal,2-s2.0-33846002705
