Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Barrat A.,,Rate equation approach for correlations in growing network models,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",62,10.1103/PhysRevE.71.036127,France,Article,Saint-Aubin,0,Journal,2-s2.0-37649029214
Catanzaro M.,,Generation of uncorrelated random scale-free networks 027103,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",470,10.1103/PhysRevE.71.027103,Spain,Article,Barcelona,0,Journal,2-s2.0-34548491989
Catanzaro M.,,Diffusion-annihilation processes in complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",61,10.1103/PhysRevE.71.056104,Spain,Article,Barcelona,0,Journal,2-s2.0-26944475100
Keeling M.,,Networks and epidemic models,2005,Journal of the Royal Society Interface,863,10.1098/rsif.2005.0051,United Kingdom,Review,Coventry,1,Journal,2-s2.0-33646893242
Boguñá M.,,Cut-offs and finite size effects in scale-free networks,2004,European Physical Journal B,243,10.1140/epjb/e2004-00038-8,Spain,Conference Paper,Barcelona,0,Journal,2-s2.0-2942566660
Goh K.,,Sandpile on scale-free networks,2003,Physical Review Letters,211,10.1103/PhysRevLett.91.148701,South Korea,Article,Seoul,0,Journal,2-s2.0-0242425251
Cohen R.,,Efficient immunization strategies for computer networks and populations,2003,Physical Review Letters,694,10.1103/PhysRevLett.91.247901,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0942268259
Boguñá M.,,Epidemic spreading in correlated complex networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",360,10.1103/PhysRevE.66.047104,Spain,Article,Barcelona,0,Journal,2-s2.0-41349119541
Moreno Y.,,The Bak-Sneppen model on scale-free networks,2002,Europhysics Letters,35,10.1209/epl/i2002-00529-8,Italy,Article,Trieste,0,Journal,2-s2.0-0036334054
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Vázquez A.,,Large-scale topological and dynamical properties of the Internet,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",532,10.1103/PhysRevE.65.066130,Italy,Article,Trieste,0,Journal,2-s2.0-41349090299
Moreno Y.,,Epidemic outbreaks in complex heterogeneous networks,2002,European Physical Journal B,712,10.1007/s10051-002-8996-y,Italy,Article,Trieste,0,Journal,2-s2.0-0000494582
Grassberger P.,,Critical behaviour of the Drossel-Schwabl forest fire model,2002,New Journal of Physics,53,10.1088/1367-2630/4/1/317,Germany,Article,Jülich,1,Journal,2-s2.0-3042658761
Pastor-Satorras R.,,Immunization of complex networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",799,10.1103/PhysRevE.65.036104,Spain,Article,Barcelona,0,Journal,2-s2.0-41349106738
Pastor-Satorras R.,,Dynamical and correlation properties of the internet,2001,Physical Review Letters,892,,Italy;Spain,Article,Trieste;Barcelona,0,Journal,2-s2.0-25944437904
Liljeros F.,,Social networks: The web of human sexual contacts,2001,Nature,1172,10.1038/35082140,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035927795
Lloyd A.,,How viruses spread among computers and people,2001,Science,473,10.1126/science.1061076,United States,Short Survey,Princeton,0,Journal,2-s2.0-0035907006
Cohen R.,,Breakdown of the internet under intentional attack,2001,Physical Review Letters,1004,10.1103/PhysRevLett.86.3682,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0035896667
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Kuperman M.,,Small world effect in an epidemiological model,2001,Physical Review Letters,435,10.1103/PhysRevLett.86.2909,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-4243756311
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
Callaway D.,,Network robustness and fragility: percolation on random graphs,2000,Physical Review Letters,1632,10.1103/PhysRevLett.85.5468,United States,Article,Ithaca,0,Journal,2-s2.0-4243939794
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Corless R.,,Sequence of series for the Lambert W function,1997,"Proceedings of the International Symposium on Symbolic and Algebraic Computation, ISSAC",118,,Canada,Conference Paper,London,0,Conference Proceeding,2-s2.0-0030706769
Rhodes C.,,Power laws governing epidemics in isolated populations,1996,Nature,136,10.1038/381600a0,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0029993942
Corless R.M.,,On the Lambert W function,1996,Advances in Computational Mathematics,3719,10.1007/bf02124750,Canada,Article,London,0,Journal,2-s2.0-21444436092
Christensen K.,,Self-organized critical forest-fire model: Mean-field theory and simulation results in 1 to 6 dimenisons,1993,Physical Review Letters,93,10.1103/PhysRevLett.71.2737,Norway,Article,Oslo,0,Journal,2-s2.0-0001152086
Drossel B.,,Self-organized critical forest-fire model,1992,Physical Review Letters,504,10.1103/PhysRevLett.69.1629,Germany,Article,Munich,0,Journal,2-s2.0-0001445250
Bak P.,,A forest-fire model and some thoughts on turbulence,1990,Physics Letters A,362,10.1016/0375-9601(90)90451-S,United States,Article,Upton,0,Journal,2-s2.0-4244049965
