Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cetinkaya E.K.,,Topology connectivity analysis of internet infrastructure using graph spectra,2012,International Congress on Ultra Modern Telecommunications and Control Systems and Workshops,27,10.1109/ICUMT.2012.6459764,United States,Conference Paper,Lawrence,0,Conference Proceeding,2-s2.0-84874581833
Garas A.,,A κ-shell decomposition method for weighted networks,2012,New Journal of Physics,140,10.1088/1367-2630/14/8/083030,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-84865790046
Chen D.,,Identifying influential nodes in complex networks,2012,Physica A: Statistical Mechanics and its Applications,594,10.1016/j.physa.2011.09.017,China,Article,Chengdu,0,Journal,2-s2.0-84655175098
Newman M.,,Networks: An Introduction,2010,Networks: An Introduction,6212,10.1093/acprof:oso/9780199206650.001.0001,United States,Book,Ann Arbor,0,Book,2-s2.0-77954826067
Opsahl T.,,Node centrality in weighted networks: Generalizing degree and shortest paths,2010,Social Networks,1350,10.1016/j.socnet.2010.03.006,United Kingdom,Article,London,0,Journal,2-s2.0-77953537026
Christakis N.A.,,Social network sensors for early detection of contagious outbreaks,2010,PLoS ONE,291,10.1371/journal.pone.0012948,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-77958594601
Kitsak M.,,Identification of influential spreaders in complex networks,2010,Nature Physics,1473,10.1038/nphys1746,United States;United States,Article,San Diego;Boston,1,Journal,2-s2.0-78149283685
Baskin J.,,Preference aggregation in group recommender systems for committee decision-making,2009,RecSys'09 - Proceedings of the 3rd ACM Conference on Recommender Systems,20,10.1145/1639714.1639782,United States,Conference Paper,Mountain View,0,Conference Proceeding,2-s2.0-72249092511
Panzarasa P.,,Patterns and dynamics of users' behavior and interaction: Network analysis of an online community,2009,Journal of the American Society for Information Science and Technology,180,10.1002/asi.21015,United Kingdom,Article,London,0,Journal,2-s2.0-65749090652
Banerjee A.,,Spectral characterization of network structures and dynamics,2009,"Modeling and Simulation in Science, Engineering and Technology",12,10.1007/978-0-8176-4751-3_7,Germany,Chapter,Berlin,0,Book Series,2-s2.0-85007185880
Wilson R.,,A study of graph spectra for comparing graphs and trees,2008,Pattern Recognition,97,10.1016/j.patcog.2008.03.011,United Kingdom,Article,York,0,Journal,2-s2.0-44649130592
Okamoto K.,,Ranking of closeness centrality for large-scale social networks,2008,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),165,10.1007/978-3-540-69311-6_21,Japan,Conference Paper,Kyoto,0,Book Series,2-s2.0-45849129824
Banerjee A.,,On the spectrum of the normalized graph Laplacian,2008,Linear Algebra and Its Applications,59,10.1016/j.laa.2008.01.029,Germany,Article,Leipzig,1,Journal,2-s2.0-41549119861
Carmi S.,,A model of Internet topology using k-shell decomposition,2007,Proceedings of the National Academy of Sciences of the United States of America,419,10.1073/pnas.0701175104,Israel,Article,Ramat Gan,1,Journal,2-s2.0-34547413871
Gallos L.K.,,Improving immunization strategies,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",94,10.1103/PhysRevE.75.045104,Greece,Article,Thessaloniki,0,Journal,2-s2.0-34247365483
Klementiev A.,,An unsupervised learning algorithm for rank aggregation,2007,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),32,10.1007/978-3-540-74958-5_60,United States,Conference Paper,Urbana,1,Book Series,2-s2.0-38049129511
Canright G.,,Spreading on networks: A topographic view,2006,Complexus,46,10.1159/000094195,Norway,Conference Paper,Fornebu,1,Journal,2-s2.0-33748173792
Boccaletti S.,,Complex networks: Structure and dynamics,2006,Physics Reports,6606,10.1016/j.physrep.2005.10.009,Italy,Review,Sesto Fiorentino,0,Journal,2-s2.0-31344474880
DeConde R.,,Combining results of microarray experiments: A rank aggregation approach,2006,Statistical Applications in Genetics and Molecular Biology,105,10.2202/1544-6115.1204,United States,Article,Seattle,0,Journal,2-s2.0-85047234321
Dorogovtsev S.,,K-core organization of complex networks,2006,Physical Review Letters,374,10.1103/PhysRevLett.96.040601,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-33144463206
Newman M.E.J.,,Finding community structure in networks using the eigenvectors of matrices,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2559,10.1103/PhysRevE.74.036104,United States,Article,Ann Arbor,0,Journal,2-s2.0-33749468596
Lloyd-Smith J.,,Superspreading and the effect of individual variation on disease emergence,2005,Nature,994,10.1038/nature04153,United States;United States,Article,Berkeley;Berkeley,0,Journal,2-s2.0-27844455994
Shavitt Y.,,DIMES: Let the internet measure itself,2005,Computer Communication Review,294,10.1145/1096536.1096546,Israel,Conference Paper,Tel Aviv-Yafo,0,Conference Proceeding,2-s2.0-33646894609
Yan G.,,Epidemic spread in weighted scale-free networks,2005,Chinese Physics Letters,188,10.1088/0256-307X/22/2/068,China,Article,Hefei,0,Journal,2-s2.0-21144433206
Barthélemy M.,,Characterization and modeling of weighted networks,2005,Physica A: Statistical Mechanics and its Applications,223,10.1016/j.physa.2004.08.047,France,Conference Paper,Bruyeres-les-Chatel,0,Journal,2-s2.0-9944264452
Bonacich P.,,Eigenvector-like measures of centrality for asymmetric relations,2001,Social Networks,512,10.1016/S0378-8733(01)00038-7,United States,Article,Los Angeles,0,Journal,2-s2.0-0042761757
Dwork C.,,Rank aggregation methods for the web,2001,"Proceedings of the 10th International Conference on World Wide Web, WWW 2001",1116,10.1145/371920.372165,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-85049919974
Newman M.,,The structure of scientific collaboration networks,2001,Proceedings of the National Academy of Sciences of the United States of America,2978,10.1073/pnas.98.2.404,United States,Article,Santa Fe,1,Journal,2-s2.0-0035895239
Aslam J.A.,,Models for metasearch,2001,SIGIR Forum (ACM Special Interest Group on Information Retrieval),476,10.1145/383952.384007,United States,Conference Paper,Hanover,0,Journal,2-s2.0-0034795617
Rubner Y.,,Earth mover's distance as a metric for image retrieval,2000,International Journal of Computer Vision,2357,10.1023/A:1026543900054,United States,Article,Palo Alto,0,Journal,2-s2.0-0034313871
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Freeman L.,,Centrality in social networks conceptual clarification,1978/1979,Social Networks,8414,10.1016/0378-8733(78)90021-7,United States,Article,Bethlehem,0,Journal,2-s2.0-33750177351
