Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chavez M.,,Degree mixing and the enhancement of synchronization in complex weighted networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",35,10.1103/PhysRevE.74.066107,France,Article,Paris,0,Journal,2-s2.0-33845562457
Vazquez A.,,Spreading dynamics on small-world networks with connectivity fluctuations and correlations,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",32,10.1103/PhysRevE.74.056101,United States,Article,Princeton,0,Journal,2-s2.0-33750578875
Ma C.W.,,Linear relation on the correlation in complex networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",4,10.1103/PhysRevE.73.047101,Hong Kong,Article,Hong Kong,0,Journal,2-s2.0-33645683552
Boccaletti S.,,Complex networks: Structure and dynamics,2006,Physics Reports,6606,10.1016/j.physrep.2005.10.009,Italy,Review,Sesto Fiorentino,0,Journal,2-s2.0-31344474880
Wang W.X.,,Mutual attraction model for both assortative and disassortative weighted networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",39,10.1103/PhysRevE.73.016133,China,Article,Hefei,0,Journal,2-s2.0-32844460215
Sorrentino F.,,Synchronization in weighted scale-free networks with degree-degree correlation,2006,Physica D: Nonlinear Phenomena,63,10.1016/j.physd.2006.09.030,Italy,Article,Naples,0,Journal,2-s2.0-33751106667
Xulvi-Brunet R.,,Reshuffling scale-free networks: From random to assortative,2004,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",11,10.1103/PhysRevE.70.066102,Germany,Article,Berlin,0,Journal,2-s2.0-84944796059
Catanzaro M.,,Assortative model for social networks,2004,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",11,10.1103/PhysRevE.70.037101,Italy,Article,Rome,0,Journal,2-s2.0-84941597875
Boguñá M.,,Absence of Epidemic Threshold in Scale-Free Networks with Degree Correlations,2003,Physical Review Letters,407,10.1103/PhysRevLett.90.028701,Spain,Article,Barcelona,0,Journal,2-s2.0-0037449781
Maslov S.,,Specificity and stability in topology of protein networks,2002,Science,1958,10.1126/science.1065103,United States,Article,Upton,0,Journal,2-s2.0-0037012880
Newman M.,,Assortative Mixing in Networks,2002,Physical Review Letters,3012,10.1103/PhysRevLett.89.208701,United States,Article,Ann Arbor,0,Journal,2-s2.0-18744389789
Pastor-Satorras R.,,Dynamical and correlation properties of the internet,2001,Physical Review Letters,146,10.1103/PhysRevLett.87.258701,Spain,Article,Barcelona,0,Journal,2-s2.0-85037202831
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
