Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gu C.G.,,Onset of cooperation between layered networks,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",62,10.1103/PhysRevE.84.026101,China;China,Article,Shanghai;Yangzhou,0,Journal,2-s2.0-80051657713
Wang J.,,Robustness of the western United States power grid under edge attack strategies due to cascading failures,2011,Safety Science,128,10.1016/j.ssci.2010.10.003,China;China,Article,Shenyang;Dalian,0,Journal,2-s2.0-79955650803
Zhuo Y.,,Traffic dynamics on layered complex networks,2011,Physica A: Statistical Mechanics and its Applications,41,10.1016/j.physa.2011.02.002,China;China,Article,Chengdu;Beijing,0,Journal,2-s2.0-79954616057
Cao X.,,Effect of adaptive delivery capacity on networked traffic dynamics,2011,Chinese Physics Letters,41,10.1088/0256-307X/28/5/058902,China,Article,Beijing,0,Journal,2-s2.0-79955912669
Ling X.,,Bandwidth allocation strategy for traffic systems of scale-free network,2010,"Physics Letters, Section A: General, Atomic and Solid State Physics",46,10.1016/j.physleta.2010.10.029,China,Article,Hefei,0,Journal,2-s2.0-78049253937
Hu K.,,Enhancing traffic capacity for scale-free networks by the one-way links,2010,Journal of Physics A: Mathematical and Theoretical,28,10.1088/1751-8113/43/17/175101,China,Article,Xiangtan,0,Journal,2-s2.0-77950935269
Buldyrev S.,,Catastrophic cascade of failures in interdependent networks,2010,Nature,2341,10.1038/nature08932,United States;United States,Article,New York;Boston,0,Journal,2-s2.0-77951126500
Ling X.,,Global dynamic routing for scale-free networks,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",147,10.1103/PhysRevE.81.016113,China,Article,Hefei,0,Journal,2-s2.0-76349125799
Tang M.,,Self-adjusting routing schemes for time-varying traffic in scale-free networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",77,10.1103/PhysRevE.80.026114,China,Article,Shanghai,0,Journal,2-s2.0-70349556157
Yang H.,,Traffic dynamics in scale-free networks with limited packet-delivering capacity,2008,Physica A: Statistical Mechanics and its Applications,45,10.1016/j.physa.2008.09.016,China,Article,Hefei,0,Journal,2-s2.0-53749102549
Wang J.,,Attack vulnerability of scale-free networks due to cascading failures,2008,Physica A: Statistical Mechanics and its Applications,151,10.1016/j.physa.2008.08.037,China,Article,Dalian,0,Journal,2-s2.0-52949124418
Liu Z.,,Method to enhance traffic capacity for scale-free networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",124,10.1103/PhysRevE.76.037101,China,Article,Hefei,0,Journal,2-s2.0-34548831721
Zhang G.Q.,,Enhancing the transmission efficiency by edge deletion in scale-free networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",155,10.1103/PhysRevE.76.017101,China;China,Article,Beijing;Beijing,0,Journal,2-s2.0-34547188071
Yan G.,,Efficient routing on complex networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",494,10.1103/PhysRevE.73.046108,China,Article,Hefei,0,Journal,2-s2.0-33645662278
Zhao L.,,Onset of traffic congestion in complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",382,10.1103/PhysRevE.71.026125,Brazil;United States,Article,Sao Paulo;Tempe,0,Journal,2-s2.0-41349101297
Toroczkai Z.,,Jamming is limited in scale-free systems,2004,Nature,185,10.1038/428716a,United States,Article,Los Alamos,0,Journal,2-s2.0-1942424168
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Guimerà R.,,Optimal Network Topologies for Local Search with Congestion,2002,Physical Review Letters,463,10.1103/PhysRevLett.89.248701,Spain,Article,Tarragona,0,Journal,2-s2.0-0037049530
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
