Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhu H.,,A novel generic graph model for traffic grooming in heterogeneous WDM mesh networks,2003,IEEE/ACM Transactions on Networking,300,10.1109/TNET.2003.810310,United States,Article,Burlingame,0,Journal,2-s2.0-0038274098
Zhu K.,,Design of WDM mesh networks with sparse grooming capability,2002,Conference Record / IEEE Global Telecommunications Conference,30,,United States,Conference Paper,Davis,0,Conference Proceeding,2-s2.0-0036966597
Deb K.,,A fast and elitist multiobjective genetic algorithm: NSGA-II,2002,IEEE Transactions on Evolutionary Computation,23816,10.1109/4235.996017,India;United States,Article,Kanpur;New York,0,Journal,2-s2.0-0036530772
Li D.,,Traffic grooming for minimizing wavelength usage in WDM networks,2002,"Proceedings - International Conference on Computer Communications and Networks, ICCCN",20,10.1109/ICCCN.2002.1043106,Hong Kong,Conference Paper,Kowloon,0,Conference Proceeding,2-s2.0-78049353024
Zhu K.,,Traffic grooming in an optical WDM mesh network,2002,IEEE Journal on Selected Areas in Communications,571,10.1109/49.974667,United States;United States,Article,Davis;New York,0,Journal,2-s2.0-0036167553
Konda V.,,Algorithm for traffic grooming in optical networks to minimize the number of transceivers,2001,2001 IEEE Workshop on High Performance Switching and Routing,121,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-0035785849
Modiano E.,,Traffic grooming in WDM networks,2001,IEEE Communications Magazine,287,10.1109/35.933446,United States,Review,Cambridge,0,Journal,2-s2.0-0035392889
Hansen P.,,Variable neighborhood search: Principles and applications,2001,European Journal of Operational Research,1289,10.1016/S0377-2217(00)00100-4,Canada,Article,Montreal,0,Journal,2-s2.0-0034818087
Zitzler E.,,Comparison of multiobjective evolutionary algorithms: empirical results.,Summer,Evolutionary computation,3497,10.1162/106365600568202,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-0034199979
Zitzler E.,,Multiobjective evolutionary algorithms: A comparative case study and the strength Pareto approach,1999,IEEE Transactions on Evolutionary Computation,5044,10.1109/4235.797969,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-0033318858
Storn R.,,Differential Evolution - A Simple and Efficient Heuristic for Global Optimization over Continuous Spaces,1997,Journal of Global Optimization,14591,10.1023/A:1008202821328,Germany,Article,Munich,0,Journal,2-s2.0-0142000477
Kruskal W.,,Use of Ranks in One-Criterion Variance Analysis,1952,Journal of the American Statistical Association,5198,10.1080/01621459.1952.10483441,United States,Article,Chicago,0,Journal,2-s2.0-84943709252
Massey F.J.,,The Kolmogorov-Smirnov Test for Goodness of Fit,1951,Journal of the American Statistical Association,2779,10.1080/01621459.1951.10500769,United States,Article,Eugene,0,Journal,2-s2.0-84941871856
