Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Abolhassani B.,,Two algorithms for placement of radioports in cellular networks,2002,Canadian Journal of Electrical and Computer Engineering,5,,Canada,Article,Saskatoon,0,Journal,2-s2.0-0036555844
Aguado-Agelet F.,,Optimization methods for optimal transmitter locations in a mobile wireless system,2002,IEEE Transactions on Vehicular Technology,21,10.1109/TVT.2002.804844,Spain,Article,Vigo,0,Journal,2-s2.0-0036879986
Vasquez M.,,A heuristic approach for antenna positioning in cellular networks,2001,Journal of Heuristics,70,10.1023/A:1011373828276,France,Article,Occitanie,0,Journal,2-s2.0-0035448085
Hansen P.,,Variable neighborhood search: Principles and applications,2001,European Journal of Operational Research,1289,10.1016/S0377-2217(00)00100-4,Canada,Article,Montreal,0,Journal,2-s2.0-0034818087
Martins S.L.,,A Parallel Grasp for the Steiner Tree Problem in Graphs Using a Hybrid Local Search Strategy,2000,Journal of Global Optimization,46,10.1023/a:1026546708757,Brazil,Article,Rio de Janeiro,0,Journal,2-s2.0-0001454247
Galinier P.,,Hybrid Evolutionary Algorithms for Graph Coloring,1999,Journal of Combinatorial Optimization,314,10.1023/A:1009823419804,France,Article,Occitanie,0,Journal,2-s2.0-0000965650
Mavridou T.,,A GRASP for the biquadratic assignment problem,1998,European Journal of Operational Research,26,10.1016/S0377-2217(97)00083-0,United States,Article,Gainesville,0,Journal,2-s2.0-0042353852
Parada V.,,Solution for the constrained guillotine cutting problem by simulated annealing,1998,Computers and Operations Research,27,10.1016/S0305-0548(98)80006-3,Spain;Chile,Article,Santiago de Compostela;Santiago,0,Journal,2-s2.0-0031619229
Pardalos P.M.,,A Greedy Randomized Adaptive Search Procedure for the Feedback Vertex Set Problem,1998,Journal of Combinatorial Optimization,28,10.1023/A:1009736921890,United States,Article,Gainesville,0,Journal,2-s2.0-0039045920
Resende M.,,Computing Approximate Solutions of the Maximum Covering Problem with GRASP,1998,Journal of Heuristics,55,10.1023/A:1009677613792,United States,Article,Florham Park,0,Journal,2-s2.0-0032117289
Joshi R.,,Minimal representation multisensor fusion using differential evolution,1997,"Proceedings of IEEE International Symposium on Computational Intelligence in Robotics and Automation, CIRA",15,,United States,Conference Paper,Troy,0,Conference Proceeding,2-s2.0-0030684512
Ibbetson L.,,Automatic base site placement algorithm,1997,IEEE Vehicular Technology Conference,23,,United Kingdom,Conference Paper,Leeds,0,Conference Proceeding,2-s2.0-0030683804
Chamaret B.,,Radio network optimization with maximum independent set search,1997,IEEE Vehicular Technology Conference,39,,France,Conference Paper,Lyon,0,Conference Proceeding,2-s2.0-0030674737
Mladenović N.,,Variable neighborhood search,1997,Computers and Operations Research,2253,10.1016/S0305-0548(97)00031-2,Canada,Article,Montreal,0,Journal,2-s2.0-0031281221
Sherali H.,,Optimal location of transmitters for micro-cellular radio communication system design,1996,IEEE Journal on Selected Areas in Communications,129,10.1109/49.490417,United States,Article,Blacksburg,0,Journal,2-s2.0-0030151209
Fruehwirth T.,,Planning cordless business communication systems,1996,IEEE expert,10,10.1109/64.482958,Germany,Article,Munich,0,Journal,2-s2.0-0030087079
Celli G.,,Genetic algorithms for telecommunication network optimization,1995,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics",8,,Italy,Conference Paper,Pavia,0,Conference Proceeding,2-s2.0-0029511501
Barr R.,,Designing and reporting on computational experiments with heuristic methods,1995,Journal of Heuristics,268,10.1007/BF02430363,United States,Article,Dallas,0,Journal,2-s2.0-0029362492
Feo T.,,Greedy Randomized Adaptive Search Procedures,1995,Journal of Global Optimization,1622,10.1007/BF01096763,United States,Article,Austin,0,Journal,2-s2.0-0000049494
Fortune S.J.,,WISE Design of Indoor Wireless Systems: Practical Computation and Optimization,1995,IEEE Computational Science and Engineering,214,10.1109/99.372944,United States,Article,Murray,0,Journal,2-s2.0-0029272202
Cheung J.C.S.,,Network Planning for Third-Generation Mobile Radio Systems,1994,IEEE Communications Magazine,27,10.1109/35.330228,United Kingdom,Article,Bristol,0,Journal,2-s2.0-0003298952
Jones D.,,Lipschitzian optimization without the Lipschitz constant,1993,Journal of Optimization Theory and Applications,1230,10.1007/BF00941892,United States,Article,Detroit,0,Journal,2-s2.0-0027678534
Fritsch T.,,An integrated approach to cellular mobile communication planning using traffic data prestructured by a self-organizing feature map,1993,IEEE International Conference on Neural Networks - Conference Proceedings,3,10.1109/ICNN.1993.298662,Germany,Conference Paper,Wurzburg,0,Conference Proceeding,2-s2.0-33646900663
Duque-Antón M.,,Channel Assignment for Cellular Radio Using Simulated Annealing,1993,IEEE Transactions on Vehicular Technology,222,10.1109/25.192382,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0027543819
Kirkpatrick S.,,Optimization by simulated annealing,1983,Science,26831,10.1126/science.220.4598.671,United States,Article,Yorktown Heights,0,Journal,2-s2.0-26444479778
Church R.,,The maximal covering location problem,1974,Papers of the Regional Science Association,1525,10.1007/BF01942293,United States,Article,Baltimore,0,Journal,2-s2.0-0345427032
