Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ling X.,,Pheromone routing protocol on a scale-free network,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",52,10.1103/PhysRevE.80.066110,China,Article,Hefei,0,Journal,2-s2.0-73649124608
Tang M.,,Self-adjusting routing schemes for time-varying traffic in scale-free networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",77,10.1103/PhysRevE.80.026114,China,Article,Shanghai,0,Journal,2-s2.0-70349556157
Ling X.,,Traffic of packets with non-homogeneously selected destinations in scale-free network,2008,Physica A: Statistical Mechanics and its Applications,27,10.1016/j.physa.2008.03.022,China,Article,Hefei,0,Journal,2-s2.0-44149116184
Yu Y.,,Optimal transport on wireless networks,2007,EPL,15,10.1209/0295-5075/79/48004,United States,Article,Houston,0,Journal,2-s2.0-70450206267
Danila B.,,Transport optimization on complex networks,2007,Chaos,80,10.1063/1.2731718,United States,Article,Houston,0,Journal,2-s2.0-34547281054
Danila B.,,Optimal transport on complex networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",182,10.1103/PhysRevE.74.046106,United States,Article,Houston,0,Journal,2-s2.0-33749591563
Yan G.,,Efficient routing on complex networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",494,10.1103/PhysRevE.73.046108,China,Article,Hefei,0,Journal,2-s2.0-33645662278
Chen Z.Y.,,Effects of network structure and routing strategy on network capacity,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",80,10.1103/PhysRevE.73.036107,China,Article,Shanghai,0,Journal,2-s2.0-33644774831
Wang W.X.,,Traffic dynamics based on local routing protocol on a scale-free network,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",335,10.1103/PhysRevE.73.026111,China,Article,Hefei,0,Journal,2-s2.0-33344470470
Boccaletti S.,,Complex networks: Structure and dynamics,2006,Physics Reports,6606,10.1016/j.physrep.2005.10.009,Italy,Review,Sesto Fiorentino,0,Journal,2-s2.0-31344474880
Echenique P.,,Dynamics of jamming transitions in complex networks,2005,Europhysics Letters,186,10.1209/epl/i2005-10080-8,Spain,Article,Zaragoza,0,Journal,2-s2.0-22644441481
Zhao L.,,Onset of traffic congestion in complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",382,10.1103/PhysRevE.71.026125,Brazil;United States,Article,Sao Paulo;Tempe,0,Journal,2-s2.0-41349101297
Herrero C.P.,,Self-avoiding walks on scale-free networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",58,10.1103/PhysRevE.71.016103,Spain,Article,Cantoblanco,0,Journal,2-s2.0-41349109267
Echenique P.,,Improved routing strategies for Internet traffic delivery,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",222,10.1103/PhysRevE.70.056105,Spain,Article,Zaragoza,0,Journal,2-s2.0-41349111050
Zhao L.,,Attack vulnerability of scale-free networks due to cascading breakdown,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",252,10.1103/PhysRevE.70.035101,Brazil;United States,Article,Sao Paulo;Tempe,0,Journal,2-s2.0-42749106697
Ericsson M.,,A genetic algorithm for the weight setting problem in OSPF routing,2002,Journal of Combinatorial Optimization,205,10.1023/A:1014852026591,Sweden,Article,Stockholm,0,Journal,2-s2.0-0036722265
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Holme P.,,Vertex overload breakdown in evolving networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",209,10.1103/PhysRevE.65.066109,Sweden,Article,Umea,0,Journal,2-s2.0-37649026650
Fortz B.,,Optimizing OSPF/IS-IS weights in a changing world,2002,IEEE Journal on Selected Areas in Communications,433,10.1109/JSAC.2002.1003042,Belgium;United States,Article,Louvain-la-Neuve;New York,0,Journal,2-s2.0-0036578023
Kim B.J.,,Path finding strategies in scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",166,10.1103/PhysRevE.65.027103,Sweden,Article,Umea,0,Journal,2-s2.0-41349088348
Newman M.E.J.,,"Scientific collaboration networks. II. Shortest paths, weighted networks, and centrality",2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1499,,United States,Article,Santa Fe,0,Journal,2-s2.0-0042635247
Arenas A.,,Communication in networks with hierarchical branching,2001,Physical Review Letters,357,10.1103/PhysRevLett.86.3196,Spain,Article,Tarragona,0,Journal,2-s2.0-0035794255
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
