Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tang J.,,ArnetMiner: Extraction and mining of academic social networks,2008,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,984,10.1145/1401890.1402008,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-65449166085
Zhang H.,,HSN-PAM: Finding hierarchical probabilistic groups from large-scale networks,2007,"Proceedings - IEEE International Conference on Data Mining, ICDM",12,10.1109/ICDMW.2007.115,United States,Conference Paper,University Park,0,Conference Proceeding,2-s2.0-49549084787
Zhang H.,,Probabilistic community discovery using hierarchical latent gaussian mixture model,2007,Proceedings of the National Conference on Artificial Intelligence,51,,United States,Conference Paper,University Park,0,Conference Proceeding,2-s2.0-36349023766
Haizheng Z.,,An LDA-based community structure discovery approach for large-scale social networks,2007,ISI 2007: 2007 IEEE Intelligence and Security Informatics,81,,United States,Conference Paper,University Park,0,Conference Proceeding,2-s2.0-34748842057
McCallum A.,,Topic and role discovery in social networks with experiments on enron and academic email,2007,Journal of Artificial Intelligence Research,298,10.1613/jair.2229,United States,Article,Amherst MA,1,Journal,2-s2.0-38349172091
Zhou D.,,Probabilistic models for discovering e-communities,2006,Proceedings of the 15th International Conference on World Wide Web,167,10.1145/1135777.1135807,United States,Conference Paper,University Park,0,Conference Proceeding,2-s2.0-34250694541
Newman M.,,Modularity and community structure in networks,2006,Proceedings of the National Academy of Sciences of the United States of America,5550,10.1073/pnas.0601602103,United States,Article,Ann Arbor,1,Journal,2-s2.0-33745012299
Wang X.,,Group and topic discovery from relations and text,2005,"3rd International Workshop on Link Discovery, LinkKDD 2005 - in conjunction with 10th ACM SIGKDD International Conference on Knowledge Discovery and Data Mining",73,10.1145/1134271.1134276,United States,Conference Paper,Boston,0,Conference Proceeding,2-s2.0-84939653084
Palla G.,,Uncovering the overlapping community structure of complex networks in nature and society,2005,Nature,3512,10.1038/nature03607,Hungary;Hungary,Article,Budapest;Budapest,0,Journal,2-s2.0-20444504323
Newman M.E.J.,,Fast algorithm for detecting community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2954,10.1103/PhysRevE.69.066133,United States,Article,Ann Arbor,0,Journal,2-s2.0-42749100809
Newman M.E.J.,,Finding and evaluating community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7687,10.1103/PhysRevE.69.026113,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-37649028224
Steyvers M.,,Probabilistic author-topic models for information discovery,2004,KDD-2004 - Proceedings of the Tenth ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,423,10.1145/1014052.1014087,United States,Conference Paper,Irvine,0,Conference Proceeding,2-s2.0-12244288622
Blei D.M.,,Latent Dirichlet allocation,2003,Journal of Machine Learning Research,18579,,United States,Article,Berkeley,0,Journal,2-s2.0-0141607824
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
